timestamp,lat,log,alt,roll,pitch,yaw,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,act_vx,act_vy,act_yr,capacity,vol,cur,power
4720338623,0.634773,2.223,125.842,0.0862992,0.00419362,0.969734,-2.54511,1.80168,-0.0014103,0.0500543,0.998858,0.245733,0,3.5,0,12405,49.439,25.778,12744.4
4720438976,0.634773,2.223,125.839,0.0741145,0.00701144,0.96989,-2.6037,1.84452,-0.0249442,-0.0252569,0.87286,-0.196474,0,3.5,0,12405,49.439,25.778,12744.4
4720539327,0.634773,2.223,125.826,0.060612,0.0075172,0.970069,-2.65487,1.86607,-0.0378986,-0.116733,0.686849,-0.0786574,0,3.5,0,12405,49.439,25.778,12744.4
4720639675,0.634773,2.223,125.812,0.051295,0.00657065,0.970325,-2.70579,1.88827,-0.033054,-0.162829,0.711543,0.122741,0,3.5,0,12405,49.439,25.778,12744.4
4720740064,0.634773,2.223,125.805,0.0441598,0.00422774,0.970369,-2.74026,1.88781,-0.0303045,-0.196761,0.470617,0.0346037,0,3.5,0,12405,49.439,25.778,12744.4
4720841282,0.634773,2.223,125.795,0.0423815,0.0012006,0.970344,-2.77265,1.89047,-0.0286866,-0.164801,0.436486,0.139413,0,3.5,0,12405,49.439,25.778,12744.4
4720947878,0.634773,2.223,125.783,0.0408921,-0.00065323,0.970277,-2.80418,1.90801,-0.0200987,0.0111271,0.457003,0.248549,0,3.5,0,12389,49.586,24.17,11984.9
4721051095,0.634772,2.223,125.779,0.039069,-0.00402204,0.97005,-2.84206,1.9247,-0.00907926,-0.0677461,0.532575,0.111841,0,3.5,0,12389,49.586,24.17,11984.9
4721151427,0.634772,2.223,125.779,0.0375078,-0.00687337,0.969608,-2.8667,1.94784,-0.00615922,0.0878715,0.508519,-0.586558,0,3.5,0,12389,49.586,24.17,11984.9
4721251767,0.634772,2.223,125.776,0.0377029,-0.00913743,0.969356,-2.8783,1.96888,-0.0225021,0.149148,0.423545,0.182437,0,3.5,0,12389,49.586,24.17,11984.9
4721352108,0.634772,2.223,125.769,0.0367307,-0.00646252,0.969287,-2.89196,1.99663,-0.00144602,0.0793342,0.40856,0.133653,0,3.5,0,12389,49.586,24.17,11984.9
4721452462,0.634772,2.223,125.757,0.0332857,-0.0047553,0.969489,-2.91811,2.01829,-0.00570342,0.0364627,0.440217,-0.0890351,0,3.5,0,12389,49.586,24.17,11984.9
4721552823,0.634772,2.223,125.751,0.0245382,-0.00542433,0.970156,-2.94578,2.03267,-0.0132789,0.0147468,0.408243,0.236634,0,3.5,0,12389,49.586,24.17,11984.9
4721653192,0.634772,2.223,125.747,0.0176615,-0.006131,0.970572,-2.96547,2.05149,0.00308353,0.0196466,0.373203,0.426302,0,3.5,0,12389,49.586,24.17,11984.9
4721753544,0.634772,2.223,125.754,0.00637648,-0.00553221,0.97103,-2.99672,2.05238,0.0152458,-0.105809,0.282956,-0.00923254,0,3.5,0,12389,49.586,24.17,11984.9
4721853946,0.634772,2.223,125.758,0.00154779,-0.00683387,0.971643,-2.99501,2.05873,0.0125248,0.042412,0.0698309,0.262243,0,-2.9,0,12389,49.586,24.17,11984.9
4721954302,0.634772,2.223,125.762,-0.0340265,-0.00462497,0.974357,-2.99119,2.06512,0.0213428,0.0539595,0.109076,0.386336,0,-2.9,0,12389,49.424,26.768,13229.8
4722054661,0.634772,2.223,125.763,-0.210915,-0.000324324,0.972927,-2.94065,2.02882,0.059315,-0.0541838,-0.9947,-0.186982,0,-2.9,0,12389,49.424,26.768,13229.8
4722155025,0.634772,2.223,125.768,-0.352271,-0.000811666,0.972237,-2.71815,1.87873,0.00542119,-0.0252218,-2.69345,0.48152,0,-2.9,0,12389,49.424,26.768,13229.8
4722255342,0.634772,2.223,125.765,-0.436835,-0.00239964,0.972736,-2.39064,1.66587,-0.0414009,0.109055,-3.87345,1.01308,0,-2.9,0,12389,49.424,26.768,13229.8
4722355728,0.634772,2.223,125.766,-0.473231,-0.000575781,0.972564,-1.98138,1.3997,-0.0322393,0.0454913,-4.09924,2.52437,0,-2.9,0,12389,49.424,26.768,13229.8
4722456081,0.634772,2.223,125.764,-0.477052,0.000225902,0.97251,-1.57056,1.11438,-0.0249211,-0.0305825,-4.1582,2.4326,0,-2.9,0,12389,49.424,26.768,13229.8
4722557853,0.634772,2.223,125.744,-0.466162,0.00294155,0.971061,-1.15784,0.831,-0.0129962,0.0303551,-4.17626,2.4402,0,-2.9,0,12389,49.424,26.768,13229.8
4722658216,0.634772,2.223,125.723,-0.456708,0.00342754,0.970783,-0.764057,0.556631,-0.00154912,-0.0259623,-4.04288,2.17101,0,-2.9,0,12389,49.424,26.768,13229.8
4722758568,0.634772,2.223,125.728,-0.443981,0.00259826,0.970782,-0.37659,0.28765,0.00508156,0.00506528,-3.97707,2.02789,0,-2.9,0,12389,49.424,26.768,13229.8
4722858895,0.634772,2.223,125.735,-0.430149,-0.000854239,0.972202,-0.00736046,0.0362473,0.015388,0.0424428,-3.77742,1.89512,0,-2.9,0,12389,49.424,26.768,13229.8
4722959116,0.634772,2.223,125.744,-0.422123,-0.00320289,0.973248,0.36189,-0.200301,0.043578,0.247281,-3.81597,1.50284,0,-2.9,0,12389,49.497,24.229,11992.6
4723059351,0.634772,2.223,125.752,-0.413565,-0.00235605,0.973076,0.687247,-0.42238,0.0213901,0.0476491,-3.38768,1.36867,0,-2.9,0,12389,49.497,24.229,11992.6
4723159638,0.634772,2.223,125.761,-0.395166,-0.00289427,0.973271,1.00457,-0.652088,0.0336186,-0.0590928,-3.33045,1.49964,0,-2.9,0,12389,49.497,24.229,11992.6
4723260042,0.634772,2.223,125.776,-0.350504,-0.0042112,0.973436,1.28529,-0.867758,0.03157,-0.0664766,-3.07152,0.916676,0,-2.9,0,12389,49.497,24.229,11992.6
4723360406,0.634772,2.223,125.789,-0.302255,-0.00783643,0.973775,1.49986,-1.05282,0.0240934,-0.197187,-2.45565,0.642235,0,-2.9,0,12389,49.497,24.229,11992.6
4723460727,0.634772,2.223,125.802,-0.260798,-0.0110254,0.973696,1.67911,-1.19496,0.025247,-0.0413477,-2.10701,0.240979,0,-2.9,0,12389,49.497,24.229,11992.6
4723561043,0.634772,2.223,125.812,-0.220814,-0.0109991,0.973141,1.83108,-1.29108,0.0132794,0.18264,-1.50094,0.307934,0,-2.9,0,12389,49.497,24.229,11992.6
4723661297,0.634772,2.223,125.821,-0.193966,-0.0137033,0.973433,1.93615,-1.36617,0.0174547,0.106243,-1.15261,0.144894,0,-2.9,0,12389,49.497,24.229,11992.6
4723761545,0.634772,2.223,125.82,-0.172662,-0.014456,0.972805,2.04433,-1.40645,-0.0241577,0.35774,-0.887502,0.811266,0,-2.9,0,12389,49.497,24.229,11992.6
4723861828,0.634772,2.223,125.82,-0.153827,-0.00908126,0.971738,2.13301,-1.4524,0.00714819,0.137425,-0.890409,-0.202957,0,-1.1,0,12389,49.497,24.229,11992.6
4723962141,0.634772,2.223,125.828,-0.117172,-0.00809011,0.96879,2.19519,-1.48429,0.0129019,0.167536,-0.605483,0.0719061,0,-1.1,0,12389,49.497,24.229,11992.6
4724062488,0.634772,2.223,125.836,0.0294152,-0.0036659,0.968702,2.21494,-1.4946,0.0549184,0.0456999,0.112624,0.433283,0,-1.1,0,12389,49.464,25.344,12536.2
4724162843,0.634772,2.223,125.851,0.140522,-0.00272344,0.969731,2.08239,-1.41009,0.057561,0.0435436,1.69662,-0.379873,0,-1.1,0,12389,49.464,25.344,12536.2
4724263173,0.634772,2.223,125.858,0.18,-0.00280197,0.969887,1.87717,-1.2717,0.0115026,0.10832,2.44542,-0.0940027,0,-1.1,0,12389,49.464,25.344,12536.2
4724363551,0.634772,2.223,125.856,0.176713,0.000694476,0.96878,1.67622,-1.09195,-0.024997,0.351305,2.49148,0.512266,0,-1.1,0,12389,49.464,25.344,12536.2
4724463920,0.634772,2.223,125.849,0.14474,0.0110246,0.96954,1.47866,-0.937133,-0.0423938,0.18436,2.22743,0.418799,0,-1.1,0,12389,49.464,25.344,12536.2
4724564306,0.634772,2.223,125.835,0.107671,0.0219402,0.969649,1.31918,-0.811543,-0.063907,0.121943,1.82138,0.570276,0,-1.1,0,12389,49.464,25.344,12536.2
4724664636,0.634772,2.223,125.817,0.0720234,0.024737,0.968726,1.16367,-0.742458,-0.0697424,-0.258116,1.38278,1.23691,0,-1.1,0,12389,49.464,25.344,12536.2
4724764976,0.634772,2.223,125.806,0.0348696,0.0164235,0.968199,1.03887,-0.68216,-0.0616109,-0.0905,1.12104,-0.4084,0,-1.1,0,12389,49.464,25.344,12536.2
4724865365,0.634772,2.223,125.799,-0.000868593,0.00636277,0.96857,0.954769,-0.635721,-0.0878171,-0.0638414,0.660061,0.118269,0,-1.1,0,12389,49.464,25.344,12536.2
4724965730,0.634772,2.223,125.8,-0.0257708,-0.0032078,0.968858,0.904146,-0.615403,-0.0421797,-0.0435108,0.269123,-0.435004,0,-1.1,0,12389,49.464,25.344,12536.2
4725066069,0.634772,2.223,125.81,-0.0427652,-0.00885866,0.969593,0.867465,-0.583786,-0.0492124,0.0487794,0.291711,-0.208834,0,-1.1,0,12389,49.359,28.381,14008.6
4725166423,0.634772,2.223,125.817,-0.056704,-0.011569,0.970432,0.841314,-0.570422,-0.00876974,0.113499,0.0433077,-0.605,0,-1.1,0,12389,49.359,28.381,14008.6
4725266780,0.634772,2.223,125.83,-0.0675107,-0.0113276,0.971284,0.826265,-0.547569,-0.0311035,0.135506,0.0431055,-0.281269,0,-1.1,0,12389,49.359,28.381,14008.6
4725367154,0.634772,2.223,125.844,-0.0732442,-0.0111254,0.971146,0.829817,-0.531589,-0.0299654,0.314858,-0.138547,-0.00758866,0,-1.1,0,12389,49.359,28.381,14008.6
4725467504,0.634772,2.223,125.859,-0.0764142,-0.00789081,0.97113,0.850494,-0.517104,-0.0103418,0.233216,-0.17826,-0.0717603,0,-1.1,0,12389,49.359,28.381,14008.6
4725567865,0.634772,2.223,125.859,-0.0790219,-0.00250085,0.971119,0.858988,-0.502615,-0.021648,0.190377,-0.137952,-0.0369982,0,-1.1,0,12389,49.359,28.381,14008.6
4725668271,0.634772,2.223,125.854,-0.0782458,-0.00308296,0.97151,0.881287,-0.49565,-0.0249119,0.161691,-0.203491,-0.210774,0,-1.1,0,12389,49.359,28.381,14008.6
4725768642,0.634772,2.223,125.847,-0.0769505,-0.0019968,0.971742,0.888731,-0.502874,-0.0273773,0.150095,-0.251784,-0.188101,0,-1.1,0,12389,49.359,28.381,14008.6
4725869063,0.634772,2.223,125.841,-0.0734403,-0.00438641,0.971248,0.908719,-0.496026,-0.0306617,0.305733,-0.123312,0.183765,0,2.2,0,12389,49.359,28.381,14008.6
4725969393,0.634772,2.223,125.832,-0.0465372,-0.00176256,0.968295,0.935516,-0.495403,-0.0494461,0.0771809,-0.185785,0.409036,0,2.2,0,12389,49.359,28.381,14008.6
4726069761,0.634772,2.223,125.821,0.140368,0.00508949,0.969481,0.900887,-0.461856,0.00729008,0.0298291,0.915467,0.135455,0,2.2,0,12360,49.523,23.995,11883
4726170094,0.634772,2.223,125.812,0.314599,0.0107135,0.97206,0.656301,-0.287353,-0.029156,0.00913607,3.16005,0.649201,0,2.2,0,12360,49.523,23.995,11883
4726270427,0.634772,2.223,125.801,0.410986,0.0146977,0.973443,0.30838,-0.0483041,-0.0739585,0.0807206,3.96915,1.56322,0,2.2,0,12360,49.523,23.995,11883
4726370777,0.634773,2.223,125.795,0.444601,0.0224896,0.976167,-0.12353,0.230895,-0.102259,-0.106365,4.66835,2.283,0,2.2,0,12360,49.523,23.995,11883
4726471108,0.634773,2.223,125.786,0.398513,0.033038,0.978879,-0.575047,0.515002,-0.0722507,-0.187035,4.66114,2.20739,0,2.2,0,12360,49.523,23.995,11883
4726571395,0.634773,2.223,125.778,0.305131,0.03512,0.976903,-0.949089,0.756759,-0.0573744,-0.0180362,4.12858,1.06306,0,2.2,0,12360,49.523,23.995,11883
4726671773,0.634772,2.223,125.775,0.209918,0.0372892,0.975638,-1.21818,0.911966,-0.0324094,-0.0894743,2.75785,1.13023,0,2.2,0,12360,49.523,23.995,11883
4726772119,0.634772,2.223,125.78,0.141761,0.0333623,0.973833,-1.42438,1.01902,0.00818652,-0.258889,2.10568,0.417631,0,2.2,0,12360,49.523,23.995,11883
4726872474,0.634772,2.223,125.79,0.088134,0.0210348,0.972331,-1.57457,1.08241,0.0129181,-0.269487,1.42074,-0.0352471,0,2.2,0,12360,49.523,23.995,11883
4726972808,0.634772,2.223,125.796,0.0509963,0.00732157,0.971743,-1.66108,1.14541,0.032246,0.0732777,0.990898,0.118307,0,2.2,0,12360,49.523,23.995,11883
4727073157,0.634772,2.223,125.804,0.0297628,0.00181988,0.971525,-1.71537,1.19342,0.0106002,0.0490555,0.631224,-0.273824,0,2.2,0,12316,49.514,23.116,11445.7
4727173496,0.634772,2.223,125.803,0.0193233,-0.00310292,0.971319,-1.75313,1.23571,-0.0117043,0.162489,0.440786,0.325585,0,2.2,0,12316,49.514,23.116,11445.7
4727273815,0.634772,2.223,125.799,0.0126914,-0.00245666,0.970791,-1.77358,1.26929,-0.0156393,0.15785,0.35125,-0.0400913,0,2.2,0,12316,49.514,23.116,11445.7
4727374172,0.634772,2.223,125.788,0.0105607,0.000139124,0.970362,-1.78605,1.30352,-0.00532892,0.242021,0.28811,0.154696,0,2.2,0,12316,49.514,23.116,11445.7
4727474499,0.634772,2.223,125.775,0.0123733,0.00409386,0.970207,-1.80111,1.33422,-0.0267921,0.119084,0.317443,-0.105508,0,2.2,0,12316,49.514,23.116,11445.7
4727574827,0.634772,2.223,125.758,0.00984579,0.00473808,0.970015,-1.82047,1.36062,-0.0067379,0.13834,0.370294,0.160997,0,2.2,0,12316,49.514,23.116,11445.7
4727675177,0.634772,2.223,125.744,0.0106398,0.00713652,0.969989,-1.83439,1.37676,-0.0047665,0.0519184,0.301056,0.0612177,0,2.2,0,12316,49.514,23.116,11445.7
4727775532,0.634772,2.223,125.738,0.00994339,0.00713352,0.969687,-1.85334,1.40055,0.0014231,0.127195,0.406817,-0.0812463,0,2.2,0,12316,49.514,23.116,11445.7
4727875998,0.634772,2.223,125.739,0.00477302,0.00843117,0.970003,-1.8589,1.41095,0.00940153,0.0529609,0.266038,0.137575,0,-1.5,0,12316,49.514,23.116,11445.7
4727976356,0.634772,2.223,125.744,-0.0357669,0.00819317,0.971831,-1.87183,1.42483,0.0193664,0.0520328,0.395689,0.3877,0,-1.5,0,12316,49.514,23.116,11445.7
4728076708,0.634772,2.223,125.751,-0.210453,0.00579765,0.969521,-1.80632,1.40025,0.0648415,0.201857,-0.895688,0.0927997,0,-1.5,0,12316,49.514,23.116,11445.7
4728177016,0.634772,2.223,125.76,-0.353519,0.00511635,0.969416,-1.59281,1.27331,0.00351086,0.159549,-2.5021,0.21226,0,-1.5,0,12316,49.498,23.116,11442
4728277345,0.634772,2.223,125.764,-0.436661,0.00737637,0.969062,-1.26408,1.06848,-0.013469,0.25411,-3.35746,1.8454,0,-1.5,0,12316,49.498,23.116,11442
4728377694,0.634772,2.223,125.762,-0.472897,0.014699,0.966985,-0.876212,0.804833,-0.0232894,0.0482279,-4.03929,1.97865,0,-1.5,0,12316,49.498,23.116,11442
4728478036,0.634772,2.223,125.763,-0.474867,0.022018,0.964453,-0.472599,0.505187,-0.0168373,-0.111839,-4.11238,2.48722,0,-1.5,0,12316,49.498,23.116,11442
4728578376,0.634772,2.223,125.74,-0.430533,0.0249633,0.964118,-0.0755464,0.202392,-0.0104802,-0.178397,-4.14565,2.25227,0,-1.5,0,12316,49.498,23.116,11442
4728678700,0.634772,2.223,125.716,-0.363418,0.0260125,0.964533,0.25503,-0.0558243,0.0108325,-0.188847,-3.499,1.48025,0,-1.5,0,12316,49.498,23.116,11442
4728779062,0.634772,2.223,125.716,-0.296113,0.0225166,0.966386,0.504617,-0.267814,0.0285197,-0.210893,-2.66002,1.11635,0,-1.5,0,12316,49.498,23.116,11442
4728879399,0.634772,2.223,125.722,-0.237216,0.0165791,0.967851,0.701658,-0.432883,0.0337465,-0.155374,-2.08287,0.743847,0,-1.5,0,12316,49.498,23.116,11442
4728979742,0.634772,2.223,125.723,-0.189566,0.014498,0.968222,0.84785,-0.557968,0.0344715,-0.168445,-1.605,0.239513,0,-1.5,0,12316,49.498,23.116,11442
4729080100,0.634772,2.223,125.72,-0.154306,0.0110986,0.968508,0.959933,-0.653712,0.0278457,0.00580731,-1.22847,-0.0179279,0,-1.5,0,12316,49.498,23.116,11442
4729180464,0.634772,2.223,125.725,-0.128024,0.0083103,0.968678,1.03265,-0.739632,0.0231349,-0.232023,-0.79152,0.215068,0,-1.5,0,12316,49.387,26.535,13104.8
4729280792,0.634772,2.223,125.734,-0.108177,0.00411066,0.969341,1.09397,-0.808588,0.0340557,-0.115187,-0.632968,0.330743,0,-1.5,0,12316,49.387,26.535,13104.8
4729381191,0.634772,2.223,125.739,-0.0951422,0.00433921,0.969315,1.13026,-0.848041,0.025212,-0.0662451,-0.372352,-0.169086,0,-1.5,0,12316,49.387,26.535,13104.8
4729481554,0.634772,2.223,125.744,-0.0868448,0.00520941,0.969628,1.14844,-0.886909,0.0386433,-0.142563,-0.185008,0.162876,0,-1.5,0,12316,49.387,26.535,13104.8
4729581915,0.634772,2.223,125.752,-0.0787054,0.00276522,0.970506,1.16763,-0.924315,0.00782855,-0.136685,-0.25255,-0.352391,0,-1.5,0,12316,49.387,26.535,13104.8
4729682262,0.634772,2.223,125.757,-0.0690035,-0.0021756,0.970946,1.1795,-0.944617,0.00305203,-0.0378483,-0.107559,0.190368,0,-1.5,0,12316,49.387,26.535,13104.8
4729782616,0.634772,2.223,125.757,-0.0655863,-0.00789139,0.971353,1.1854,-0.945194,0.0102185,0.0636076,0.0154216,0.010731,0,-1.5,0,12316,49.387,26.535,13104.8
4729883022,0.634772,2.223,125.763,-0.0633398,-0.0132919,0.971582,1.19288,-0.936707,0.00608919,0.168157,0.045039,0.187897,0,3.5,0,12316,49.387,26.535,13104.8
4729983372,0.634772,2.223,125.766,-0.0411782,-0.0147328,0.968912,1.19749,-0.91469,0.00786797,0.0515435,0.199503,-0.105486,0,3.5,0,12316,49.387,26.535,13104.8
4730083724,0.634772,2.223,125.765,0.156352,-0.0126789,0.966969,1.18027,-0.881995,0.0676129,0.18535,0.568713,0.487843,0,3.5,0,12316,49.387,26.535,13104.8
4730184104,0.634772,2.223,125.771,0.333162,-0.0115013,0.967172,0.939076,-0.7057,0.0604965,0.120368,3.09996,0.289962,0,3.5,0,12316,49.361,26.89,13273.2
4730285824,0.634772,2.223,125.777,0.433763,-0.00788943,0.96833,0.576651,-0.44631,-0.0157902,0.0874231,4.29309,1.39891,0,3.5,0,12316,49.361,26.89,13273.2
4730390926,0.634772,2.223,125.765,0.486603,0.0057267,0.973377,0.0384281,-0.0750853,-0.0586912,-0.017856,4.8664,2.42261,0,3.5,0,12316,49.361,26.89,13273.2
4730491284,0.634772,2.223,125.752,0.498319,0.0161357,0.978141,-0.471607,0.247712,-0.0812965,-0.189906,5.2195,2.68163,0,3.5,0,12316,49.361,26.89,13273.2
4730591626,0.634772,2.223,125.743,0.482575,0.016746,0.978041,-0.990687,0.576957,-0.0691165,-0.185996,5.25108,2.72385,0,3.5,0,12316,49.361,26.89,13273.2
4730691950,0.634772,2.223,125.734,0.439984,0.0161856,0.97708,-1.4841,0.890972,-0.0464901,-0.214264,4.81797,2.93739,0,3.5,0,12316,49.361,26.89,13273.2
4730792286,0.634772,2.223,125.733,0.353162,0.0078118,0.973712,-1.9155,1.16019,-0.00268597,-0.245251,4.27249,1.91691,0,3.5,0,12316,49.361,26.89,13273.2
4730892621,0.634772,2.223,125.741,0.262087,-0.00390912,0.970822,-2.23014,1.39215,0.028815,0.153419,3.34963,1.26191,0,3.5,0,12316,49.361,26.89,13273.2
4730993766,0.634772,2.223,125.749,0.187262,-0.00839736,0.970423,-2.44626,1.55921,0.0419907,0.140177,2.35458,0.566137,0,3.5,0,12316,49.361,26.89,13273.2
4731095561,0.634772,2.223,125.766,0.12815,-0.0113781,0.970066,-2.59929,1.69326,0.044263,0.185823,1.74971,0.112757,0,3.5,0,12316,49.361,26.89,13273.2
4731195962,0.634772,2.223,125.785,0.0881634,-0.0115795,0.96944,-2.70871,1.80751,0.0577872,0.292384,1.28188,-0.108853,0,3.5,0,12316,49.361,26.89,13273.2
4731296455,0.634772,2.223,125.792,0.0614021,-0.00799777,0.9694,-2.78458,1.88526,0.0350969,0.174295,0.929519,-0.230416,0,3.5,0,12316,49.361,26.89,13273.2
4731396803,0.634772,2.223,125.797,0.0434605,-0.00634471,0.969493,-2.83642,1.94601,0.0232952,0.142031,0.641464,-0.110777,0,3.5,0,12316,49.361,26.89,13273.2
4731497166,0.634772,2.223,125.798,0.0309857,-0.00351356,0.969461,-2.87045,1.99451,0.0158213,0.132532,0.436562,-0.176408,0,3.5,0,12316,49.361,26.89,13273.2
4731597481,0.634772,2.223,125.796,0.022397,-0.00105723,0.969659,-2.89296,2.03026,0.00484053,0.106459,0.380109,-0.0672696,0,3.5,0,12316,49.361,26.89,13273.2
4731697840,0.634772,2.223,125.783,0.0186502,-0.00137289,0.969882,-2.90725,2.05673,-0.00819122,0.0933133,0.308397,-0.220749,0,3.5,0,12316,49.263,28.508,14043.9
4731798195,0.634772,2.223,125.77,0.0169997,-0.00148084,0.969867,-2.91281,2.08062,-0.0092145,0.10507,0.24037,0.136189,0,3.5,0,12316,49.263,28.508,14043.9
4731898614,0.634772,2.223,125.76,0.0145198,0.00109914,0.970315,-2.90866,2.1002,-0.00952658,0.162842,0.16057,-0.0756088,0,-3.1,0,12316,49.263,28.508,14043.9
4731999019,0.634772,2.223,125.752,-0.00259686,0.00374739,0.972511,-2.90918,2.11871,-0.00437262,0.102951,0.300455,0.298655,0,-3.1,0,12316,49.263,28.508,14043.9
4732099374,0.634772,2.223,125.749,-0.173057,0.00444251,0.971138,-2.89595,2.11677,0.0517965,0.0523088,-0.251499,0.263455,0,-3.1,0,12316,49.263,28.508,14043.9
4732199750,0.634772,2.223,125.751,-0.332409,0.000671625,0.971203,-2.68934,2.00345,0.016881,0.11002,-2.54249,-0.306721,0,-3.1,0,12316,49.263,28.508,14043.9
4732300827,0.634772,2.223,125.752,-0.424189,-2.77013e-05,0.97175,-2.36881,1.79936,-0.0175678,0.119471,-3.4175,1.46831,0,-3.1,0,12316,49.263,28.508,14043.9
4732407729,0.634772,2.223,125.761,-0.462509,0.000366822,0.972315,-1.88863,1.48084,-0.0164058,0.116488,-4.17668,1.94264,0,-3.1,0,12316,49.263,28.508,14043.9
4732510997,0.634772,2.223,125.745,-0.467234,0.00396835,0.971071,-1.4595,1.20442,-0.0187852,0.130163,-4.30835,2.21751,0,-3.1,0,12316,49.263,28.508,14043.9
4732611360,0.634771,2.223,125.722,-0.458457,0.00853054,0.969201,-1.04298,0.93038,-0.0192715,0.211246,-4.22685,2.05391,0,-3.1,0,12316,49.263,28.508,14043.9
4732711697,0.634771,2.223,125.719,-0.448663,0.0138387,0.966533,-0.636299,0.650422,-0.00224623,0.0243521,-3.92735,2.47358,0,-3.1,0,12316,49.339,26.89,13267.3
4732812089,0.634772,2.223,125.717,-0.43838,0.018824,0.964376,-0.233533,0.375255,0.0179379,0.0471783,-3.95046,2.33588,0,-3.1,0,12316,49.339,26.89,13267.3
4732912435,0.634772,2.223,125.714,-0.429404,0.0247829,0.962489,0.125428,0.103642,0.012861,-0.174498,-3.73378,1.83021,0,-3.1,0,12316,49.339,26.89,13267.3
4733012963,0.634772,2.223,125.709,-0.424706,0.0303374,0.960589,0.475314,-0.164632,0.000290075,-0.203125,-3.61437,1.86026,0,-3.1,0,12316,49.339,26.89,13267.3
4733113367,0.634772,2.223,125.709,-0.417743,0.0310635,0.960954,0.805437,-0.440045,0.0193101,-0.311389,-3.34766,2.08199,0,-3.1,0,12316,49.339,26.89,13267.3
4733214793,0.634772,2.223,125.714,-0.404771,0.0236887,0.964409,1.11787,-0.702642,0.0343692,-0.264003,-3.3447,1.71833,0,-3.1,0,12316,49.339,26.89,13267.3
4733315514,0.634772,2.223,125.723,-0.358003,0.0146848,0.967946,1.41424,-0.937422,0.0537346,-0.141707,-3.05555,1.46833,0,-3.1,0,12316,49.339,26.89,13267.3
4733415908,0.634772,2.223,125.737,-0.303146,0.00731648,0.970597,1.64851,-1.12696,0.0547341,-0.10395,-2.47991,0.857358,0,-3.1,0,12316,49.339,26.89,13267.3
4733517805,0.634772,2.223,125.744,-0.257273,0.000282913,0.972501,1.84195,-1.2682,0.0608142,0.016559,-2.03797,0.597367,0,-3.1,0,12316,49.339,26.89,13267.3
4733621993,0.634772,2.223,125.753,-0.220783,-0.00314682,0.97323,1.99868,-1.37633,0.0697765,0.118763,-1.75638,-0.117813,0,-3.1,0,12316,49.339,26.89,13267.3
4733722361,0.634772,2.223,125.765,-0.189791,-0.00560763,0.973872,2.11474,-1.45709,0.0269033,0.130218,-1.41789,-0.558134,0,-3.1,0,12316,49.339,26.015,12835.5
4733822733,0.634772,2.223,125.775,-0.162275,-0.00786564,0.973498,2.22269,-1.51377,0.0316446,0.185263,-1.00819,0.39503,0,-3.1,0,12316,49.339,26.015,12835.5
4733923152,0.634772,2.223,125.78,-0.142114,-0.00997071,0.97328,2.28453,-1.55135,0.0346498,0.164839,-0.706541,-0.0627005,0,-1.6,0,12316,49.339,26.015,12835.5
4734023480,0.634772,2.223,125.783,-0.110071,-0.00708989,0.970091,2.33796,-1.57314,0.0286683,0.208395,-0.537127,-0.0580901,0,-1.6,0,12316,49.339,26.015,12835.5
4734123866,0.634772,2.223,125.789,0.00337426,-0.00432021,0.969405,2.34932,-1.59601,0.0688669,0.0344529,0.0475455,0.242813,0,-1.6,0,12316,49.339,26.015,12835.5
4734224289,0.634772,2.223,125.796,0.0936089,-0.0026835,0.971007,2.24306,-1.5326,0.0631379,0.0267685,1.25781,-0.364535,0,-1.6,0,12316,49.339,26.015,12835.5
4734324637,0.634772,2.223,125.794,0.133339,0.000450306,0.971389,2.08165,-1.43526,0.0213008,-0.120607,1.95134,-0.53164,0,-1.6,0,12316,49.339,26.015,12835.5
4734424963,0.634772,2.223,125.786,0.136431,0.00654909,0.970859,1.90842,-1.3052,-0.00127712,0.120057,2.01098,0.645412,0,-1.6,0,12316,49.339,26.015,12835.5
4734525248,0.634772,2.223,125.781,0.11054,0.00852259,0.969015,1.72994,-1.18395,-0.0155206,0.00223883,1.97276,0.0762416,0,-1.6,0,12316,49.339,26.015,12835.5
4734625607,0.634772,2.223,125.775,0.0772333,0.0119725,0.968298,1.59271,-1.06355,-0.0472392,0.19707,1.63614,-0.147446,0,-1.6,0,12316,49.339,26.015,12835.5
4734725965,0.634772,2.223,125.762,0.0418183,0.0131079,0.967456,1.4542,-0.978428,-0.0527824,-0.031948,1.3182,0.73226,0,-1.6,0,12272,49.258,28.576,14076
4734826317,0.634772,2.223,125.751,0.00728102,0.0050029,0.968244,1.35561,-0.934111,-0.0389591,-0.029737,0.824788,0.317577,0,-1.6,0,12272,49.258,28.576,14076
4734926678,0.634772,2.223,125.756,-0.0205426,-0.00444841,0.969067,1.29577,-0.875652,-0.028137,0.163811,0.548705,0.398627,0,-1.6,0,12272,49.258,28.576,14076
4735027024,0.634772,2.223,125.766,-0.043351,-0.0138536,0.970452,1.2632,-0.837783,-0.00854384,0.185095,0.306477,0.208781,0,-1.6,0,12272,49.258,28.576,14076
4735127438,0.634772,2.223,125.78,-0.0620043,-0.0158209,0.972427,1.25374,-0.782179,0.00623325,0.377062,0.0957886,-0.0286895,0,-1.6,0,12272,49.258,28.576,14076
