timestamp,lat,log,alt,roll,pitch,yaw,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,act_vx,act_vy,act_yr,capacity,vol,cur,power
4038446239,0.634768,2.223,97.7323,-0.417858,-0.0375087,0.895589,4.13055,1.59504,-0.0344706,-0.119019,-3.64569,1.51032,4.1,-4,0,12521,49.704,25.619,12733.7
4038546535,0.634768,2.223,97.7372,-0.372318,-0.0524656,0.89883,4.42612,1.35775,-0.0175013,0.0773105,-3.2795,1.55531,-2.6,4.9,0,12521,49.704,25.619,12733.7
4038646829,0.634768,2.223,97.7374,-0.308499,-0.0485413,0.89824,4.67505,1.16883,-0.0180791,0.220576,-2.78053,0.936657,-2.6,4.9,0,12521,49.704,25.619,12733.7
4038747182,0.634768,2.223,97.7393,-0.095449,0.0868629,0.893789,4.89772,1.00978,0.0929137,0.127909,-2.09863,1.38539,-2.6,4.9,0,12521,49.704,25.619,12733.7
4038847577,0.634769,2.223,97.7595,0.190987,0.219674,0.919515,4.75822,0.879544,0.164899,-1.81569,0.831402,0.762277,-2.6,4.9,0,12521,49.704,25.619,12733.7
4038947925,0.634769,2.223,97.7866,0.358509,0.274823,0.947046,4.25277,0.838719,0.0737947,-2.85969,3.62296,0.168864,-2.6,4.9,0,12521,49.649,25.297,12559.7
4039048316,0.634769,2.223,97.8098,0.417763,0.284422,0.955624,3.74761,0.851896,-0.0659581,-2.6273,3.85069,2.10101,-2.6,4.9,0,12521,49.649,25.297,12559.7
4039148640,0.634769,2.223,97.817,0.430394,0.286803,0.95863,3.17204,0.898573,-0.117181,-2.78954,4.53831,1.89807,-2.6,4.9,0,12521,49.649,25.297,12559.7
4039248935,0.634769,2.223,97.823,0.435569,0.293285,0.962198,2.64036,0.938962,-0.219249,-2.66007,4.21258,1.81793,-2.6,4.9,0,12521,49.649,25.297,12559.7
4039349644,0.634769,2.223,97.8178,0.426524,0.311972,0.970589,2.03105,0.967521,-0.24909,-2.89815,4.26557,2.99017,-2.6,4.9,0,12521,49.649,25.297,12559.7
4039450931,0.634769,2.223,97.777,0.393608,0.317057,0.970671,1.38831,0.974802,-0.23667,-3.08203,4.28657,3.12177,-2.6,4.9,0,12521,49.649,25.297,12559.7
4039551329,0.634769,2.223,97.7378,0.357007,0.306668,0.963739,0.769006,0.934495,-0.183313,-3.10459,3.58719,3.62803,4.3,-1.6,0,12521,49.649,25.297,12559.7
4039651667,0.634769,2.223,97.71,0.327458,0.272658,0.948422,0.188417,0.904708,-0.108616,-3.09737,3.58295,2.69202,4.3,-1.6,0,12521,49.649,25.297,12559.7
4039752066,0.634769,2.223,97.6908,0.15494,0.0779583,0.90864,-0.311463,0.911219,-0.0110897,-2.31095,3.12829,1.79776,4.3,-1.6,0,12521,49.649,25.297,12559.7
4039852413,0.634769,2.223,97.6738,-0.0852139,-0.181345,0.910567,-0.407224,0.987768,0.0111226,0.72379,0.626327,-0.0500833,4.3,-1.6,0,12521,49.649,25.297,12559.7
4039952785,0.634769,2.223,97.6686,-0.233574,-0.321905,0.939673,-0.145006,1.12104,-0.0450477,2.96142,-1.55624,0.560785,4.3,-1.6,0,12521,49.649,25.297,12559.7
4040053135,0.634769,2.223,97.6842,-0.310484,-0.389246,0.96087,0.261278,1.27526,-0.0752948,3.62748,-2.24739,2.08355,4.3,-1.6,0,12521,49.605,28.989,14380
4040153446,0.634769,2.223,97.6976,-0.341585,-0.406914,0.9665,0.768597,1.43852,-0.064727,3.98567,-2.68004,2.82861,4.3,-1.6,0,12521,49.605,28.989,14380
4040253738,0.634769,2.223,97.6842,-0.344163,-0.399684,0.963318,1.30346,1.58496,-0.0548971,3.94982,-2.87876,2.90821,4.3,-1.6,0,12521,49.605,28.989,14380
4040354206,0.634769,2.223,97.6696,-0.334428,-0.385572,0.95706,1.82753,1.71403,-0.0470058,3.59208,-2.74362,2.96768,4.3,-1.6,0,12521,49.605,28.989,14380
4040455264,0.634769,2.223,97.665,-0.305486,-0.36094,0.948708,2.33016,1.84396,-0.00945716,3.50896,-2.589,2.69961,4.3,-1.6,0,12521,49.605,28.989,14380
4040556470,0.634769,2.223,97.6647,-0.247759,-0.307995,0.933752,2.77331,1.95503,0.023357,3.06515,-2.35098,1.90037,3.3,1,0,12521,49.605,28.989,14380
4040656831,0.634769,2.223,97.6721,-0.154988,-0.248959,0.912776,3.12208,2.05449,0.0533076,2.41552,-1.795,1.56141,3.3,1,0,12521,49.605,28.989,14380
4040757192,0.634769,2.223,97.6888,0.100672,-0.124004,0.884026,3.3578,2.17189,0.122003,1.83514,-0.544379,0.689107,3.3,1,0,12521,49.605,28.989,14380
4040857541,0.634769,2.223,97.7139,0.286421,-0.000321686,0.89789,3.22998,2.35008,0.152451,0.186513,2.50343,0.10389,3.3,1,0,12521,49.605,28.989,14380
4040957906,0.634769,2.223,97.7466,0.345997,0.0533649,0.914462,2.95161,2.5153,0.0385336,-0.738639,3.75557,-0.59271,3.3,1,0,12521,49.605,28.989,14380
4041058264,0.634769,2.223,97.7712,0.331002,0.0628834,0.918889,2.62884,2.67442,-0.0571982,-0.946833,3.54665,0.998463,3.3,1,0,12521,49.741,25.55,12708.8
4041158609,0.634769,2.223,97.7832,0.270992,0.0595587,0.919063,2.30838,2.82334,-0.0629815,-0.92727,3.27126,1.12354,3.3,1,0,12521,49.741,25.55,12708.8
4041258970,0.634769,2.223,97.7913,0.200429,0.0471663,0.915758,2.07162,2.92634,-0.0777599,-0.771008,2.51323,0.173724,3.3,1,0,12521,49.741,25.55,12708.8
4041359340,0.634769,2.223,97.791,0.141922,0.036165,0.912222,1.88359,3.00241,-0.0866834,-0.643999,1.90677,0.202259,3.3,1,0,12521,49.741,25.55,12708.8
4041459688,0.634769,2.223,97.7697,0.0984224,0.0234301,0.9086,1.73011,3.05221,-0.077624,-0.609566,1.42534,0.329945,3.3,1,0,12521,49.741,25.55,12708.8
4041560116,0.634769,2.223,97.7568,0.0698879,0.00821528,0.904136,1.61154,3.08504,-0.0763049,-0.463478,1.12525,-0.0387746,0.8,0.4,0,12521,49.741,25.55,12708.8
4041660498,0.634769,2.223,97.7569,0.0486159,0.00787236,0.899673,1.51224,3.11315,-0.0692336,-0.343005,0.829972,0.159692,0.8,0.4,0,12521,49.741,25.55,12708.8
4041760908,0.634769,2.223,97.7512,-0.0117478,0.16713,0.896892,1.4304,3.14449,-0.012772,-0.505099,0.623782,0.54384,0.8,0.4,0,12521,49.741,25.55,12708.8
4041861279,0.634769,2.223,97.7437,-0.0633027,0.297538,0.889042,1.26796,2.94565,-0.0406712,-2.71166,-0.169634,-0.205857,0.8,0.4,0,12521,49.741,25.55,12708.8
4041961759,0.634769,2.223,97.7339,-0.0856176,0.350438,0.884331,1.0725,2.63054,-0.101039,-3.44708,-0.535076,1.10802,0.8,0.4,0,12521,49.741,25.55,12708.8
4042062093,0.634769,2.223,97.7193,-0.0869635,0.33969,0.884127,0.868228,2.27444,-0.107122,-3.64746,-0.587633,1.39766,0.8,0.4,0,12521,49.398,30.456,15044.7
4042162471,0.634769,2.223,97.7079,-0.0734879,0.288912,0.887394,0.677113,1.93972,-0.0940585,-3.38777,-0.575968,1.17723,0.8,0.4,0,12521,49.398,30.456,15044.7
4042262827,0.634769,2.223,97.705,-0.0566077,0.227027,0.891304,0.518223,1.66978,-0.0688158,-2.70985,-0.411033,1.03382,0.8,0.4,0,12521,49.398,30.456,15044.7
4042363191,0.634769,2.223,97.7047,-0.0479248,0.16608,0.894817,0.395182,1.46635,-0.0459863,-2.11639,-0.2536,0.405985,0.8,0.4,0,12521,49.398,30.456,15044.7
4042463569,0.634769,2.223,97.697,-0.0430242,0.118195,0.897403,0.309712,1.31967,-0.0434719,-1.45832,-0.151334,0.44625,0.8,0.4,0,12521,49.398,30.456,15044.7
4042563999,0.634769,2.223,97.6915,-0.0398773,0.0808306,0.898573,0.249898,1.21235,-0.0262237,-0.994438,-0.177952,0.0438051,-2.7,-4.2,0,12521,49.398,30.456,15044.7
4042664428,0.634769,2.223,97.6911,-0.0458878,0.0622861,0.898311,0.210464,1.13335,-0.0300777,-0.697594,-0.0896988,0.0587146,-2.7,-4.2,0,12521,49.398,30.456,15044.7
4042764787,0.634769,2.223,97.6905,-0.138498,0.118164,0.890411,0.187207,1.06246,0.00835271,-0.72681,-0.329307,-0.0549256,-2.7,-4.2,0,12521,49.398,30.456,15044.7
4042865165,0.634769,2.223,97.6863,-0.246586,0.176269,0.877785,0.199272,0.860118,-0.0387362,-1.4473,-1.40856,0.280687,-2.7,-4.2,0,12521,49.398,30.456,15044.7
4042965491,0.634769,2.223,97.6739,-0.317179,0.213449,0.867118,0.267515,0.539882,-0.0530871,-1.92721,-2.30291,1.26478,-2.7,-4.2,0,12521,49.398,30.456,15044.7
4043065861,0.634769,2.223,97.6679,-0.350107,0.231935,0.861598,0.368529,0.156188,-0.050299,-2.06687,-2.78321,1.80937,-2.7,-4.2,0,12521,49.686,25.655,12746.9
4043166206,0.634769,2.223,97.6603,-0.361261,0.238307,0.860117,0.479335,-0.249751,-0.0383833,-2.21916,-2.97477,1.65969,-2.7,-4.2,0,12521,49.686,25.655,12746.9
4043266521,0.634769,2.223,97.6615,-0.359951,0.239962,0.860429,0.585451,-0.656535,-0.0242717,-2.24436,-2.87497,1.86252,-2.7,-4.2,0,12521,49.686,25.655,12746.9
4043367776,0.634769,2.223,97.6703,-0.352176,0.238678,0.861473,0.696059,-1.05935,-0.0166181,-2.2523,-2.93649,1.62614,-2.7,-4.2,0,12521,49.686,25.655,12746.9
4043474089,0.634769,2.223,97.6731,-0.34242,0.236003,0.862713,0.81617,-1.52878,-0.00609655,-2.15884,-2.71137,1.65187,-2.7,-4.2,0,12521,49.686,25.655,12746.9
4043574480,0.634769,2.223,97.6791,-0.333231,0.231927,0.86376,0.90967,-1.8848,-0.00379967,-2.01253,-2.54617,1.36099,-4.7,3.3,0,12521,49.686,25.655,12746.9
4043675772,0.63477,2.223,97.6853,-0.299456,0.227876,0.865942,0.99351,-2.2358,0.00148908,-2.01007,-2.49704,1.46069,-4.7,3.3,0,12521,49.686,25.655,12746.9
4043776117,0.63477,2.223,97.695,-0.0702613,0.221738,0.902319,1.0462,-2.5997,0.164373,-2.0818,-1.87953,2.03318,-4.7,3.3,0,12521,49.686,25.655,12746.9
4043876492,0.63477,2.223,97.7124,0.233289,0.199836,0.931438,0.880098,-2.69539,0.18608,-1.69777,1.19489,0.692017,-4.7,3.3,0,12521,49.686,25.655,12746.9
4043976972,0.63477,2.223,97.7268,0.386549,0.186039,0.93161,0.51861,-2.5988,0.105226,-1.6438,3.99138,-0.243505,-4.7,3.3,0,12521,49.686,25.655,12746.9
4044077346,0.63477,2.223,97.7307,0.429951,0.185662,0.927322,0.134643,-2.44506,-0.106215,-1.34363,4.25707,0.90131,-4.7,3.3,0,12521,49.617,25.039,12423.6
4044177667,0.63477,2.223,97.7272,0.437489,0.188786,0.923436,-0.349232,-2.25324,-0.148675,-1.48434,4.63275,2.17747,-4.7,3.3,0,12521,49.617,25.039,12423.6
4044278019,0.63477,2.223,97.7205,0.417927,0.196277,0.921168,-0.85049,-2.06,-0.156533,-1.53564,4.52641,2.45966,-4.7,3.3,0,12521,49.617,25.039,12423.6
4044378361,0.63477,2.223,97.6907,0.390088,0.208135,0.922315,-1.33549,-1.87511,-0.127022,-1.41372,4.27162,2.49053,-4.7,3.3,0,12521,49.617,25.039,12423.6
4044478709,0.63477,2.223,97.6626,0.365502,0.22118,0.924774,-1.79933,-1.7183,-0.107892,-1.60051,3.97679,2.16998,-4.7,3.3,0,12521,49.617,25.039,12423.6
4044579168,0.634769,2.223,97.6628,0.341313,0.235408,0.927858,-2.25655,-1.60262,-0.0771968,-1.78782,3.65798,2.11695,-0.3,0.2,0,12521,49.617,25.039,12423.6
4044679525,0.634769,2.223,97.6579,0.3084,0.23684,0.925105,-2.69017,-1.50848,-0.0592906,-1.81504,3.38359,1.65845,-0.3,0.2,0,12521,49.617,25.039,12423.6
4044779842,0.634769,2.223,97.6518,0.175234,0.0706263,0.901377,-3.12526,-1.44717,0.0402994,-1.87169,3.03484,2.39303,-0.3,0.2,0,12521,49.617,25.039,12423.6
4044880288,0.634769,2.223,97.6608,-0.0576515,-0.198091,0.908346,-3.24769,-1.29548,0.0928844,0.768674,1.27938,0.243082,-0.3,0.2,0,12521,49.617,25.039,12423.6
4044980647,0.634769,2.223,97.6793,-0.224218,-0.344634,0.942666,-2.97203,-1.09642,0.0473993,3.52326,-1.48352,-0.297126,-0.3,0.2,0,12521,49.617,25.039,12423.6
4045081017,0.634769,2.223,97.687,-0.297232,-0.376511,0.958071,-2.55701,-0.898602,-0.0900861,4.07758,-2.32737,1.41658,-0.3,0.2,0,12521,49.617,25.039,12423.6
4045181373,0.634769,2.223,97.6788,-0.295925,-0.345187,0.951267,-2.04769,-0.707413,-0.0996079,4.10747,-2.63985,2.29484,-0.3,0.2,0,12521,49.575,26.663,13218.2
4045281730,0.634769,2.223,97.6655,-0.238533,-0.276677,0.933002,-1.58966,-0.544006,-0.0806108,3.5452,-2.19419,2.05872,-0.3,0.2,0,12521,49.575,26.663,13218.2
4045382043,0.634769,2.223,97.6287,-0.171547,-0.199524,0.917014,-1.23501,-0.411174,-0.0536803,2.77495,-1.75512,1.48336,-0.3,0.2,0,12521,49.575,26.663,13218.2
4045482339,0.634769,2.223,97.597,-0.119893,-0.134656,0.907416,-0.986152,-0.306536,-0.0179654,1.9862,-1.1184,0.953578,-0.3,0.2,0,12521,49.575,26.663,13218.2
4045582750,0.634769,2.223,97.6018,-0.0906233,-0.0847882,0.902311,-0.825393,-0.228947,-0.000460424,1.32269,-0.662821,0.436558,-1.8,4.1,0,12521,49.575,26.663,13218.2
4045683092,0.634769,2.223,97.6,-0.0625736,-0.0445728,0.898306,-0.70858,-0.172446,-0.0089988,0.86765,-0.403856,0.226403,-1.8,4.1,0,12521,49.575,26.663,13218.2
4045783455,0.634769,2.223,97.5983,0.110911,0.0430414,0.90073,-0.619134,-0.132228,0.0316337,0.540814,-0.101862,0.424772,-1.8,4.1,0,12521,49.575,26.663,13218.2
4045883862,0.634769,2.223,97.6053,0.269178,0.113739,0.915102,-0.778012,-0.034172,0.018699,-0.566374,2.24215,-0.0445309,-1.8,4.1,0,12521,49.575,26.663,13218.2
4045984203,0.634769,2.223,97.6106,0.35705,0.151554,0.926813,-1.0782,0.0958167,-0.0286265,-1.00224,3.20438,1.00832,-1.8,4.1,0,12521,49.575,26.663,13218.2
4046084503,0.634769,2.223,97.6191,0.392855,0.170137,0.932924,-1.47828,0.251959,-0.0388703,-1.27028,3.78384,2.00463,-1.8,4.1,0,12521,49.575,26.663,13218.2
4046184858,0.634769,2.223,97.6382,0.403543,0.17936,0.935965,-1.91588,0.397278,-0.0184137,-1.54817,3.95257,2.09741,-1.8,4.1,0,12521,49.56,28.039,13896.1
4046285233,0.634769,2.223,97.6575,0.401223,0.181544,0.936413,-2.35119,0.544513,-0.00710941,-1.47993,3.97756,1.97578,-1.8,4.1,0,12521,49.56,28.039,13896.1
4046385590,0.634769,2.223,97.664,0.367763,0.170927,0.931111,-2.79078,0.685863,0.0012052,-1.50537,4.0124,1.79747,-1.8,4.1,0,12521,49.56,28.039,13896.1
4046485945,0.634769,2.223,97.6744,0.311793,0.148466,0.922745,-3.17228,0.811559,0.0209301,-1.23609,3.4043,1.43137,-1.8,4.1,0,12521,49.56,28.039,13896.1
4046586324,0.634769,2.223,97.6859,0.250453,0.12548,0.915712,-3.48236,0.917607,0.0341425,-1.00065,2.84663,0.884202,-4.3,4.8,0,12521,49.56,28.039,13896.1
4046686690,0.634769,2.223,97.6923,0.192582,0.117062,0.911295,-3.72407,0.998919,0.0318303,-0.750633,2.12567,0.557734,-4.3,4.8,0,12521,49.56,28.039,13896.1
4046787115,0.634769,2.223,97.7018,0.150104,0.192408,0.911509,-3.91371,1.04894,0.0490302,-0.861192,1.55304,0.339305,-4.3,4.8,0,12521,49.56,28.039,13896.1
4046887495,0.634769,2.223,97.7086,0.13806,0.278996,0.920598,-4.12651,0.99894,0.00256384,-1.84589,1.23928,-0.0255721,-4.3,4.8,0,12521,49.56,28.039,13896.1
4046987870,0.634769,2.223,97.7026,0.133686,0.336327,0.928052,-4.43994,0.842758,-0.0338704,-2.50366,1.06807,1.10439,-4.3,4.8,0,12521,49.56,28.039,13896.1
4047088281,0.634768,2.223,97.7009,0.135872,0.366405,0.933996,-4.74474,0.662917,-0.0276315,-3.00809,1.06222,1.22414,-4.3,4.8,0,12521,49.56,28.039,13896.1
4047188644,0.634768,2.223,97.7068,0.141503,0.371591,0.936306,-5.04981,0.46296,-0.0376971,-3.19311,1.04861,1.22673,-4.3,4.8,0,12521,49.488,28.987,14345.1
4047288993,0.634768,2.223,97.7078,0.134113,0.340171,0.932698,-5.35501,0.281556,-0.0278502,-2.97204,1.11817,1.11222,-4.3,4.8,0,12521,49.488,28.987,14345.1
4047389351,0.634768,2.223,97.7027,0.119525,0.297908,0.926923,-5.60775,0.122493,-0.0180056,-2.56111,0.915167,0.819466,-4.3,4.8,0,12521,49.488,28.987,14345.1
4047489710,0.634768,2.223,97.7013,0.107522,0.256527,0.921704,-5.82097,-0.00685355,-0.0159478,-2.0873,0.822914,0.740207,-4.3,4.8,0,12521,49.488,28.987,14345.1
4047590128,0.634768,2.223,97.698,0.093556,0.218109,0.916759,-5.99895,-0.107075,-0.00829666,-1.70133,0.706183,0.41138,1.4,1.2,0,12521,49.488,28.987,14345.1
4047690516,0.634768,2.223,97.6968,0.0687378,0.162513,0.908889,-6.13509,-0.185281,-0.00871052,-1.35224,0.582684,0.48739,1.4,1.2,0,12521,49.488,28.987,14345.1
4047790884,0.634768,2.223,97.6945,-0.0585292,-0.0684427,0.902744,-6.21292,-0.235617,0.0580112,-0.424676,0.146769,1.07989,1.4,1.2,0,12521,49.488,28.987,14345.1
4047891243,0.634768,2.223,97.7072,-0.176683,-0.252459,0.923651,-5.94971,-0.140255,0.0927762,2.65066,-1.58317,-0.0578387,1.4,1.2,0,12521,49.488,28.987,14345.1
4047991602,0.634768,2.223,97.716,-0.240911,-0.352278,0.943261,-5.56294,-0.0136531,-0.0131298,3.4374,-2.13608,1.10915,1.4,1.2,0,12521,49.488,28.987,14345.1
4048091947,0.634768,2.223,97.7159,-0.275725,-0.408845,0.957107,-5.05571,0.169287,-0.0268264,4.27668,-2.50088,2.03508,1.4,1.2,0,12521,49.488,28.987,14345.1
4048192328,0.634767,2.223,97.7012,-0.297605,-0.437039,0.964069,-4.50975,0.369957,-0.0825266,4.46572,-2.59633,2.50857,1.4,1.2,0,12521,49.482,27.643,13678.3
4048292746,0.634767,2.223,97.6692,-0.308579,-0.438064,0.963136,-3.93062,0.580544,-0.121009,4.49461,-2.61413,2.94344,1.4,1.2,0,12521,49.482,27.643,13678.3
4048393193,0.634767,2.223,97.6196,-0.319274,-0.417708,0.955858,-3.33262,0.775452,-0.161725,4.42538,-2.81093,3.03081,1.4,1.2,0,12521,49.482,27.643,13678.3
4048493607,0.634767,2.223,97.571,-0.315195,-0.387681,0.94613,-2.70556,0.953241,-0.150871,4.25674,-2.89747,3.51477,1.4,1.2,0,12521,49.482,27.643,13678.3
4048594056,0.634767,2.223,97.5417,-0.27142,-0.357246,0.936688,-2.09108,1.11522,-0.108653,4.08286,-2.9103,3.38628,-4.2,-3.2,0,12521,49.482,27.643,13678.3
4048694418,0.634767,2.223,97.5335,-0.211236,-0.274345,0.917617,-1.55672,1.27608,-0.029873,3.67795,-2.35985,2.7592,-4.2,-3.2,0,12521,49.482,27.643,13678.3
4048794766,0.634767,2.223,97.5375,-0.22776,-0.0337925,0.902671,-1.135,1.38594,0.151332,2.63205,-2.04962,1.89486,-4.2,-3.2,0,12521,49.482,27.643,13678.3
4048895130,0.634767,2.223,97.5578,-0.265642,0.193324,0.876196,-0.956914,1.2212,0.102225,-0.93959,-2.51982,-0.62195,-4.2,-3.2,0,12521,49.482,27.643,13678.3
4048995471,0.634767,2.223,97.5807,-0.288467,0.305627,0.852098,-0.884492,0.893214,0.0010667,-2.37688,-2.43236,0.929948,-4.2,-3.2,0,12521,49.482,27.643,13678.3
4049095813,0.634767,2.223,97.611,-0.298827,0.355237,0.838263,-0.843966,0.458941,-0.00254185,-3.0136,-2.54507,2.09373,-4.2,-3.2,0,12521,49.482,27.643,13678.3
4049196185,0.634767,2.223,97.6599,-0.301977,0.366062,0.832834,-0.827767,-0.00533193,0.0127776,-3.3262,-2.62723,1.94359,-4.2,-3.2,0,12477,49.531,26.666,13207.9
4049296543,0.634767,2.223,97.7027,-0.300458,0.359297,0.832898,-0.821656,-0.463222,0.0272626,-3.26906,-2.55923,1.94545,-4.2,-3.2,0,12477,49.531,26.666,13207.9
4049396866,0.634767,2.223,97.7086,-0.298095,0.346914,0.835155,-0.8206,-0.890913,0.018603,-3.07019,-2.43684,1.27866,-4.2,-3.2,0,12477,49.531,26.666,13207.9
4049498783,0.634767,2.223,97.7135,-0.295215,0.336699,0.837191,-0.81652,-1.30916,0.0167518,-2.95302,-2.38634,1.64676,-4.2,-3.2,0,12477,49.531,26.666,13207.9
4049603460,0.634767,2.223,97.7361,-0.292685,0.32716,0.839208,-0.814281,-1.72063,0.0111023,-2.8307,-2.31845,1.49743,0.9,-3.3,0,12477,49.531,26.666,13207.9
4049703830,0.634767,2.223,97.7469,-0.289748,0.300409,0.845009,-0.807903,-2.11263,-0.00618361,-2.71545,-2.33185,1.2425,0.9,-3.3,0,12477,49.531,26.666,13207.9
4049804149,0.634767,2.223,97.7347,-0.276473,0.092765,0.868334,-0.803563,-2.51817,0.046869,-2.44986,-2.20793,1.91757,0.9,-3.3,0,12477,49.531,26.666,13207.9
4049904480,0.634767,2.223,97.7324,-0.24243,-0.167744,0.909737,-0.616364,-2.66021,0.0951188,0.657501,-2.10909,0.868923,0.9,-3.3,0,12477,49.531,26.666,13207.9
4050004796,0.634767,2.223,97.7341,-0.220368,-0.304298,0.93718,-0.323692,-2.55986,0.0226143,3.08196,-1.73777,-0.172624,0.9,-3.3,0,12477,49.531,26.666,13207.9
4050105150,0.634767,2.223,97.7193,-0.220092,-0.349723,0.949357,0.00460517,-2.37821,-0.0810623,3.54154,-1.41999,1.32534,0.9,-3.3,0,12477,49.531,26.666,13207.9
4050205461,0.634767,2.223,97.6839,-0.225004,-0.352088,0.954159,0.38812,-2.16322,-0.0904666,3.76088,-1.47605,1.91966,0.9,-3.3,0,12477,49.531,26.666,13207.9
4050305775,0.634767,2.223,97.6576,-0.236166,-0.335016,0.954436,0.76999,-1.95436,-0.0937362,3.64878,-1.51716,2.03826,0.9,-3.3,0,12477,49.597,28.102,13937.7
4050406151,0.634767,2.223,97.6344,-0.241916,-0.306163,0.95174,1.16991,-1.76225,-0.0864001,3.72533,-1.75366,1.99703,0.9,-3.3,0,12477,49.597,28.102,13937.7
4050506530,0.634767,2.223,97.6155,-0.225773,-0.255753,0.942205,1.54318,-1.59724,-0.0614164,3.09026,-1.64075,1.73548,0.9,-3.3,0,12477,49.597,28.102,13937.7
4050606936,0.634767,2.223,97.6077,-0.206831,-0.205861,0.932232,1.84478,-1.46225,-0.0442221,2.6349,-1.37139,1.15105,-0.8,-0.2,0,12477,49.597,28.102,13937.7
4050707260,0.634767,2.223,97.6054,-0.179983,-0.151991,0.92047,2.10074,-1.36048,-0.0312446,2.07928,-1.31355,1.00754,-0.8,-0.2,0,12477,49.597,28.102,13937.7
4050807518,0.634767,2.223,97.6176,0.0177072,-0.0111191,0.903793,2.32917,-1.28496,0.0381823,1.70521,-1.07613,1.0589,-0.8,-0.2,0,12477,49.597,28.102,13937.7
4050907870,0.634767,2.223,97.6421,0.248149,0.149031,0.921212,2.14096,-1.17525,0.0460893,-0.99867,2.51668,-0.457266,-0.8,-0.2,0,12477,49.597,28.102,13937.7
4051008197,0.634767,2.223,97.6606,0.353465,0.227252,0.940861,1.73707,-1.07573,-0.0591568,-1.84605,3.66414,1.27336,-0.8,-0.2,0,12477,49.597,28.102,13937.7
